Date,Low,High,Open,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-06-14,0.04973,0.05837,0.0541,0.05553,666535320.3,0.06364800000000001,0.06625833333333334,0.06811285714285714,0.06963625000000001,0.07105777777777779,0.072052,0.0729409090909091,0.07354833333333333,0.07425153846153847,0.07473357142857143,0.07547133333333335,0.076254375,0.07662764705882352,0.07691500000000001,0.07715631578947368,0.07718850000000001,0.07746047619047619,0.07773954545454545,0.07798130434782609,0.07830708333333333,0.0785468,0.07874884615384616,0.07903962962962963,0.07919178571428571,0.07956793103448276,0.07984566666666666,0.08027322580645162,0.08055531249999999,0.08078090909090908,0.0808285294117647,0.08094771428571429,0.08170194444444444,0.08224783783783783,0.08334921052631579,0.08448128205128204,0.08556174999999999,0.08660170731707316,0.08777785714285714,0.08874581395348836,0.08969931818181819,0.09065266666666666,0.09145152173913043,0.09237808510638297,0.09331604166666667,0.09427081632653062,0.0951394
2022-06-15,0.05032,0.06388,0.0555,0.06282,916424549.8,0.061148,0.06351,0.06576714285714286,0.06745125,0.06887888888888889,0.070234,0.07121272727272727,0.07209750000000001,0.07272307692307692,0.073435,0.07393933333333333,0.074680625,0.07546411764705882,0.07586055555555554,0.07617315789473685,0.0764395,0.07650428571428572,0.076795,0.07709086956521738,0.07734958333333333,0.0776876,0.07794192307692308,0.07815888888888889,0.07846035714285715,0.07862724137931035,0.07900966666666667,0.07929645161290323,0.07972781250000001,0.08001787878787879,0.08025264705882353,0.08031400000000001,0.08044416666666668,0.08119162162162162,0.08173657894736842,0.08282282051282051,0.08393975000000001,0.08500707317073171,0.08603547619047619,0.08719744186046512,0.0881565909090909,0.089102,0.09004760869565218,0.09084234042553191,0.09176229166666668,0.09269367346938776,0.09364180000000001
2022-06-16,0.05413,0.06283,0.06283,0.05514,629937789.3,0.058210000000000005,0.060146666666666675,0.06231428571428572,0.06443875,0.06608333333333333,0.06750500000000001,0.06886181818181819,0.06987333333333333,0.07079307692307693,0.07146714285714285,0.07221533333333333,0.07276437499999999,0.07353117647058824,0.07433499999999998,0.07476999999999999,0.0751215,0.07542523809523809,0.07553318181818182,0.07585347826086956,0.07617624999999999,0.07646119999999999,0.07682038461538461,0.0770974074074074,0.0773367857142857,0.07765620689655173,0.07784433333333333,0.07823967741935484,0.0785415625,0.07898272727272727,0.07928617647058822,0.07953514285714285,0.07961472222222223,0.07976027027027027,0.08050605263157895,0.08105461538461538,0.08213075,0.08323731707317072,0.08429595238095237,0.08531697674418605,0.08646886363636364,0.08742288888888888,0.08836369565217392,0.08930489361702128,0.09009854166666666,0.09101489795918369,0.0919426
2022-06-17,0.05454,0.05806,0.05518,0.05683,362982618.3,0.056898000000000004,0.057980000000000004,0.059672857142857146,0.06162875,0.06359333333333334,0.06515800000000001,0.06653454545454546,0.06785916666666668,0.06887,0.0697957142857143,0.07049133333333334,0.07125375,0.07182705882352941,0.07260333333333334,0.07341368421052631,0.073873,0.0742504761904762,0.07458,0.07472000000000001,0.07506083333333334,0.07540240000000001,0.07570615384615385,0.07608,0.07637357142857144,0.0766296551724138,0.076962,0.07716645161290323,0.077570625,0.07788363636363636,0.07833117647058824,0.07864457142857142,0.07890444444444444,0.07899891891891893,0.07915684210526316,0.07989897435897436,0.080449,0.08151365853658536,0.08260857142857143,0.08365720930232558,0.08466954545454546,0.08581022222222222,0.08675782608695652,0.08769276595744681,0.08862833333333332,0.08941959183673469,0.0903312
2022-06-18,0.04908,0.05783,0.05683,0.05282,601671131.6,0.056628,0.056218333333333335,0.057242857142857144,0.05881625,0.06065000000000001,0.062516,0.06403636363636364,0.06539166666666667,0.0667023076923077,0.06772357142857142,0.068664,0.069386875,0.07016941176470588,0.0707711111111111,0.0715621052631579,0.07238399999999999,0.07287047619047618,0.07327636363636364,0.07363391304347826,0.0738075,0.07417119999999999,0.07453384615384616,0.07485851851851853,0.07524928571428571,0.07556137931034485,0.075836,0.07618322580645162,0.076405625,0.07682060606060606,0.0771464705882353,0.07760228571428572,0.07792722222222222,0.07819945945945946,0.07831,0.07848153846153846,0.079222,0.07977512195121952,0.08083047619047619,0.08191581395348838,0.08295636363636363,0.08396177777777777,0.08509304347826087,0.08603574468085107,0.08696625000000001,0.08789755102040817,0.0886876
2022-06-19,0.05108,0.0629,0.05283,0.0604,791478594.4,0.057602,0.05725666666666667,0.05681571428571429,0.0576375,0.058992222222222224,0.060625000000000005,0.062323636363636366,0.06373333333333334,0.06500769230769231,0.06625214285714286,0.06723533333333333,0.0681475,0.06885823529411765,0.06962666666666667,0.07022526315789474,0.071004,0.07181333333333333,0.07230363636363636,0.07271652173913043,0.0730825,0.0732712,0.07364153846153845,0.07401037037037038,0.07434214285714287,0.07473724137931034,0.07505600000000001,0.07533806451612904,0.07569000000000001,0.07592060606060606,0.07633764705882354,0.076668,0.07712444444444445,0.07745351351351351,0.07773105263157895,0.07785076923076924,0.0780295,0.07876292682926829,0.07931380952380954,0.08035534883720931,0.08142681818181818,0.08245511111111112,0.0834495652173913,0.08456765957446809,0.08550166666666666,0.08642408163265305,0.0873476
2022-06-20,0.05736,0.06145,0.0604,0.05994,382670463.9,0.057026,0.057991666666666664,0.057640000000000004,0.05720625,0.05789333333333334,0.059087,0.060562727272727275,0.06212500000000001,0.06344153846153847,0.06464571428571429,0.06583133333333334,0.066779375,0.06766470588235295,0.06836277777777779,0.06911684210526316,0.069711,0.07047714285714286,0.07127363636363636,0.07176608695652174,0.07218416666666667,0.0725568,0.07275846153846154,0.07313407407407407,0.07350785714285714,0.0738455172413793,0.07424399999999999,0.0745683870967742,0.07485687499999999,0.07521272727272726,0.07545058823529412,0.07586914285714286,0.07620333333333333,0.07665999999999999,0.07699263157894735,0.07727487179487179,0.077403,0.07758829268292683,0.0783147619047619,0.07886325581395348,0.07989136363636364,0.08094933333333333,0.08196565217391304,0.08294936170212766,0.08405458333333334,0.08498,0.0858944
2022-06-21,0.05891,0.06988,0.05994,0.06572,746047884.2,0.05914200000000001,0.058475,0.059095714285714286,0.05865000000000001,0.05815222222222222,0.058676000000000006,0.05969,0.060992500000000005,0.06240153846153847,0.06360428571428571,0.06471733333333334,0.065824375,0.06671705882352941,0.06755666666666667,0.06822368421052633,0.06894700000000001,0.06952095238095238,0.0702609090909091,0.07103217391304348,0.07151416666666667,0.0719256,0.07229384615384615,0.07249777777777779,0.07286928571428572,0.07323931034482759,0.07357466666666666,0.07396903225806452,0.07429187500000001,0.07458,0.0749335294117647,0.07517257142857144,0.07558722222222222,0.07592,0.0763721052631579,0.07670358974358973,0.076986,0.07711804878048781,0.07730571428571428,0.07802186046511628,0.07856454545454546,0.07957644444444445,0.08061826086956522,0.08162,0.08259041666666667,0.0836804081632653,0.0845948
2022-06-22,0.061,0.06579,0.06578,0.06162,546145021.1,0.0601,0.059555,0.058924285714285714,0.05941125,0.058980000000000005,0.058499,0.05894363636363637,0.05985083333333333,0.06104076923076924,0.06234571428571429,0.063472,0.06452375,0.06557705882352942,0.06643388888888889,0.0672442105263158,0.06789350000000001,0.06859809523809524,0.06916181818181819,0.06988521739130435,0.07064,0.0711184,0.07152923076923078,0.07189851851851851,0.07210928571428572,0.07248137931034483,0.072852,0.07318903225806452,0.073583125,0.0739078787878788,0.07419882352941176,0.07455314285714286,0.07479611111111112,0.07520972972972974,0.07554368421052632,0.07599384615384616,0.07632649999999999,0.07661121951219513,0.07674904761904762,0.07694093023255814,0.0776490909090909,0.07818800000000001,0.07918608695652174,0.08021404255319149,0.08120333333333334,0.08216244897959182,0.0832392
2022-06-23,0.0615,0.0647,0.06163,0.06396,317428670.3,0.06232800000000001,0.06074333333333334,0.06018428571428571,0.05955375,0.05991666666666667,0.05947800000000001,0.05899545454545454,0.05936166666666667,0.060166923076923076,0.06124928571428572,0.06245333333333334,0.0635025,0.06449058823529412,0.06548722222222222,0.06630368421052632,0.06708,0.06770619047619049,0.06838727272727273,0.06893565217391305,0.06963833333333334,0.0703728,0.07084307692307693,0.07124888888888889,0.071615,0.07182827586206895,0.07219733333333332,0.07256516129032257,0.072900625,0.07329151515151515,0.07361529411764706,0.0739062857142857,0.07425888888888889,0.07450324324324324,0.07491368421052631,0.07524666666666666,0.075693,0.07602487804878048,0.07630999999999999,0.07645162790697674,0.07664590909090908,0.07734488888888888,0.07787869565217391,0.07886212765957447,0.07987541666666666,0.08085142857142856,0.08179840000000001
2022-06-24,0.06388,0.06853,0.06395,0.0669,316480056.4,0.06362799999999999,0.06309000000000001,0.061622857142857146,0.06102375,0.06037,0.060614999999999995,0.060152727272727274,0.05965416666666667,0.05994153846153846,0.06064785714285714,0.061626,0.06273125,0.06370235294117647,0.06462444444444444,0.06556157894736843,0.0663335,0.06707142857142857,0.06766954545454545,0.06832260869565218,0.06885083333333333,0.0695288,0.07023923076923076,0.07069703703703703,0.07109357142857144,0.07145241379310345,0.07166399999999999,0.07202645161290322,0.072388125,0.07271878787878787,0.07310352941176469,0.07342342857142857,0.07371166666666666,0.07406,0.07430315789473683,0.07470820512820513,0.075038,0.07547853658536585,0.07580761904761904,0.07609116279069766,0.07623454545454546,0.07642933333333334,0.07711782608695651,0.07764510638297872,0.07861291666666666,0.07961061224489796,0.0805724
2022-06-25,0.06504,0.06932,0.06687,0.0685,274996305.1,0.06534,0.06444000000000001,0.06386285714285715,0.0624825,0.06185444444444445,0.061183,0.06133181818181818,0.06084833333333334,0.06033461538461538,0.060552857142857144,0.061171333333333335,0.062055625,0.06307058823529411,0.0639688888888889,0.06482842105263158,0.0657085,0.06643666666666667,0.06713636363636365,0.06770565217391304,0.06833,0.0688368,0.06948923076923078,0.07017481481481481,0.07061857142857143,0.07100413793103448,0.071354,0.07156193548387096,0.07191625,0.07227030303030303,0.07259470588235295,0.072972,0.07328666666666667,0.07357081081081081,0.07391368421052631,0.07415435897435897,0.07455300000000001,0.07487853658536585,0.07531238095238095,0.07563767441860465,0.07591863636363637,0.07606266666666667,0.07625695652173914,0.07693446808510639,0.07745458333333334,0.0784065306122449,0.0793884
2022-06-26,0.06712,0.07776,0.06849,0.07295,648353981.3,0.066786,0.06660833333333334,0.06565571428571429,0.06499875000000001,0.06364555555555557,0.06296399999999999,0.062252727272727265,0.062299999999999994,0.06177923076923077,0.06123571428571428,0.061379333333333334,0.0619075,0.0626964705882353,0.06361944444444445,0.06444157894736842,0.0652345,0.06605333333333334,0.06673272727272728,0.06738913043478262,0.06792416666666667,0.0685148,0.068995,0.06961740740740742,0.07027392857142857,0.07069896551724138,0.07106900000000001,0.07140548387096775,0.0716053125,0.07194757575757577,0.07229029411764706,0.07260485714285715,0.07297138888888889,0.07327756756756758,0.07355447368421053,0.07388897435897436,0.07412425,0.0745139024390244,0.07483261904761905,0.07525744186046512,0.07557659090909091,0.07585266666666667,0.07599500000000001,0.07618659574468085,0.07685145833333333,0.07736265306122449,0.0782974
2022-06-27,0.07047,0.07876,0.07294,0.07206,645926332.5,0.068874,0.067665,0.06738714285714285,0.06645625000000001,0.06578333333333335,0.064487,0.06379090909090909,0.06307,0.06305076923076923,0.06251357142857143,0.06195733333333333,0.062046875,0.06250470588235295,0.06321666666666667,0.06406368421052633,0.0648225,0.06555952380952382,0.06632636363636364,0.06696434782608696,0.06758375000000001,0.06808960000000001,0.06865115384615385,0.06910851851851853,0.06970464285714287,0.0703355172413793,0.07074433333333334,0.07110096774193549,0.07142593750000001,0.07161909090909091,0.07195088235294118,0.0722837142857143,0.07258972222222222,0.07294675675675676,0.07324552631578948,0.07351615384615384,0.07384325,0.0740739024390244,0.0744554761904762,0.07476813953488372,0.07518477272727274,0.07549844444444444,0.07577021739130435,0.07591127659574469,0.076100625,0.07675367346938776,0.07725660000000001
2022-06-28,0.0653,0.07328,0.07208,0.06602,322578673.0,0.069286,0.06839833333333334,0.06743,0.06721625,0.06640777777777779,0.06580699999999999,0.06462636363636363,0.06397666666666667,0.06329692307692307,0.06326285714285715,0.06274733333333334,0.062211249999999996,0.062280588235294115,0.0627,0.0633642105263158,0.06416150000000001,0.06487952380952382,0.06558045454545455,0.06631304347826088,0.066925,0.0675212,0.06801,0.06855370370370371,0.06899821428571429,0.06957758620689655,0.07019166666666667,0.07059193548387098,0.0709421875,0.07126212121212122,0.07145441176470589,0.07178142857142858,0.07210972222222223,0.07241216216216216,0.07276447368421053,0.07306025641025642,0.07332875,0.07365243902439025,0.07388214285714285,0.0742593023255814,0.07456931818181818,0.07498111111111111,0.07529239130434782,0.0755627659574468,0.07570520833333334,0.07589489795918368,0.076539
2022-06-29,0.06402,0.07168,0.06599,0.06939,394321431.1,0.069784,0.06930333333333333,0.06854,0.067675,0.06745777777777778,0.066706,0.06613272727272727,0.06502333333333334,0.06439307692307693,0.06373214285714286,0.06367133333333334,0.0631625,0.0626335294117647,0.06267555555555554,0.0630521052631579,0.0636655,0.06441047619047618,0.06508454545454545,0.06574608695652173,0.06644125,0.0670236,0.06759307692307692,0.06806111111111111,0.06858357142857142,0.06901172413793102,0.06957133333333333,0.0701658064516129,0.070554375,0.07089515151515151,0.07120705882352941,0.07139542857142857,0.071715,0.07203621621621621,0.07233263157894737,0.07267794871794872,0.0729685,0.07323268292682926,0.07355095238095238,0.07377767441860465,0.07414863636363636,0.07445422222222221,0.0748595652173913,0.0751668085106383,0.07543416666666666,0.07557632653061225,0.07576480000000001
2022-06-30,0.06221,0.06964,0.0695,0.0664,415931718.1,0.06936400000000001,0.06921999999999999,0.06888857142857142,0.0682725,0.06753333333333333,0.067352,0.06667818181818182,0.066155,0.06512923076923077,0.06453642857142858,0.06391,0.06384187499999999,0.06335294117647058,0.06284277777777778,0.06287157894736842,0.0632195,0.06379571428571429,0.0645009090909091,0.06514173913043478,0.06577333333333334,0.0664396,0.06699961538461538,0.0675488888888889,0.06800178571428571,0.06850827586206897,0.06892466666666668,0.06946903225806451,0.070048125,0.07042848484848485,0.0707629411764706,0.07106971428571429,0.07125666666666668,0.07157135135135136,0.07188789473684211,0.07218051282051283,0.072521,0.07280829268292684,0.07307,0.0733846511627907,0.07361000000000001,0.07397644444444446,0.07427913043478261,0.07467957446808511,0.07498416666666667,0.07524979591836735,0.07539280000000001
2022-07-01,0.06377,0.06876,0.0664,0.06641,305531094.4,0.06805599999999999,0.06887166666666666,0.06881857142857142,0.06857875,0.06806555555555555,0.067421,0.06726636363636364,0.06665583333333333,0.06617461538461539,0.06522071428571428,0.06466133333333333,0.06406624999999999,0.06399294117647059,0.06352277777777778,0.06303052631578948,0.0630485,0.06337142857142856,0.06391454545454546,0.06458391304347826,0.06519458333333333,0.0657988,0.06643846153846154,0.06697777777777777,0.06750821428571428,0.06794689655172415,0.06843833333333334,0.06884354838709678,0.0693734375,0.06993787878787878,0.07031029411764707,0.07063857142857143,0.07094027777777778,0.07112567567567568,0.07143552631578948,0.0717474358974359,0.07203625,0.07237195121951219,0.07265595238095239,0.07291511627906977,0.07322613636363637,0.07345,0.07381195652173914,0.07411170212765958,0.07450729166666667,0.07480918367346938,0.075073
2022-07-02,0.0654,0.06793,0.06641,0.06658,181748466.7,0.06695999999999999,0.06781,0.06854428571428571,0.06853875,0.06835666666666668,0.06791699999999999,0.06734454545454545,0.06720916666666667,0.06665,0.06620357142857143,0.06531133333333333,0.06478125,0.06421411764705882,0.06413666666666668,0.06368368421052632,0.06320800000000001,0.06321666666666667,0.06351727272727273,0.0640304347826087,0.06466708333333333,0.06525,0.06582884615384615,0.06644370370370371,0.06696357142857143,0.06747620689655173,0.06790133333333334,0.0683783870967742,0.0687728125,0.06928878787878788,0.06983911764705883,0.0702037142857143,0.07052583333333334,0.07082243243243244,0.07100605263157896,0.07131102564102565,0.07161825000000001,0.07190317073170732,0.07223404761904761,0.07251465116279071,0.07277113636363636,0.07307844444444445,0.07330065217391304,0.07365808510638298,0.07395479166666667,0.07434551020408164,0.0746446
2022-07-03,0.06474,0.06745,0.06657,0.06711,154264646.0,0.067178,0.066985,0.06771,0.068365,0.06838000000000001,0.068232,0.06784363636363636,0.067325,0.06720153846153845,0.06668285714285714,0.066264,0.06542375,0.06491823529411765,0.06437500000000002,0.06429315789473684,0.06385500000000001,0.06339380952380953,0.06339363636363636,0.06367347826086957,0.06415875,0.06476480000000001,0.06532153846153846,0.06587629629629631,0.0664675,0.06696862068965517,0.067464,0.06787580645161291,0.06833875,0.06872242424242425,0.06922470588235294,0.06976114285714285,0.07011777777777778,0.07043351351351351,0.07072473684210527,0.07090615384615385,0.071206,0.07150829268292684,0.07178904761904763,0.07211488372093024,0.07239181818181818,0.07264533333333333,0.07294869565217392,0.07316893617021276,0.07352166666666667,0.07381510204081633,0.07420080000000001
2022-07-04,0.06559,0.06973,0.06711,0.0693,175010053.7,0.06716,0.06753166666666667,0.06731571428571428,0.06790875,0.06846888888888888,0.068472,0.06832909090909091,0.067965,0.06747692307692307,0.06735142857142858,0.06685733333333332,0.06645374999999999,0.06565176470588235,0.06516166666666667,0.0646342105263158,0.0645435,0.06411428571428572,0.06366227272727273,0.06365043478260869,0.06390791666666666,0.0643644,0.06493923076923078,0.0654688888888889,0.06599857142857143,0.0665651724137931,0.06704633333333333,0.0675232258064516,0.0679203125,0.06836787878787878,0.06873941176470588,0.06922685714285713,0.06974833333333333,0.07009567567567568,0.07040368421052631,0.07068820512820513,0.070866,0.07115951219512194,0.07145571428571429,0.07173116279069768,0.07205090909090908,0.07232311111111112,0.07257260869565217,0.07287106382978722,0.07308833333333332,0.07343551020408164,0.0737248
2022-07-05,0.0654,0.06995,0.06929,0.06709,168749672.7,0.067298,0.06714833333333332,0.06746857142857142,0.0672875,0.06781777777777778,0.068331,0.06834636363636364,0.06822583333333333,0.0678976923076923,0.06744928571428571,0.06733399999999999,0.066871875,0.06649117647058823,0.06573166666666667,0.06526315789473686,0.064757,0.06466476190476189,0.06424954545454545,0.06381130434782609,0.06379375,0.0640352,0.06446923076923078,0.06501888888888889,0.06552678571428572,0.06603620689655172,0.06658266666666667,0.06704774193548388,0.0675096875,0.06789515151515152,0.06833029411764706,0.06869228571428572,0.06916749999999999,0.06967648648648649,0.07001657894736843,0.07031871794871795,0.07059825,0.0707739024390244,0.07106261904761906,0.07135418604651163,0.07162568181818182,0.07194066666666667,0.07220934782608697,0.07245595744680851,0.072750625,0.07296591836734694,0.0733086
2022-07-06,0.06609,0.0692,0.06708,0.06833,198287996.3,0.06768199999999999,0.06747,0.06731714285714285,0.06757625,0.06740333333333333,0.067869,0.0683309090909091,0.068345,0.06823384615384616,0.06792857142857142,0.067508,0.06739625,0.06695764705882352,0.06659333333333334,0.06586842105263158,0.06541650000000002,0.06492714285714285,0.06483136363636363,0.06442695652173913,0.06399958333333333,0.0639752,0.06420038461538462,0.06461222222222222,0.06513714285714287,0.06562344827586207,0.06611266666666667,0.06663903225806452,0.06708781250000001,0.06753454545454546,0.06790794117647059,0.06833028571428572,0.06868222222222223,0.06914486486486486,0.06964105263157895,0.06997333333333335,0.070269,0.0705429268292683,0.07071571428571428,0.07099906976744186,0.07128545454545455,0.07155244444444445,0.07186217391304348,0.07212680851063831,0.07237,0.07266040816326531,0.0728732
2022-07-07,0.06782,0.07119,0.06833,0.07051,172371492.2,0.068468,0.06815333333333333,0.06790428571428572,0.06771625,0.06790222222222222,0.067714,0.06810909090909091,0.06851249999999999,0.06851153846153846,0.06839642857142857,0.06810066666666666,0.06769562500000001,0.06757941176470589,0.067155,0.06679947368421053,0.06610049999999999,0.06565904761904762,0.0651809090909091,0.06507826086956521,0.06468041666666667,0.06426,0.06422653846153846,0.06443407407407407,0.06482285714285714,0.06532241379310345,0.06578633333333334,0.06625451612903226,0.06676,0.06719151515151517,0.06762205882352941,0.06798228571428572,0.06839083333333335,0.06873162162162162,0.06918078947368421,0.06966333333333334,0.06998675000000001,0.07027487804878049,0.07054214285714286,0.07071093023255814,0.07098795454545455,0.07126822222222223,0.07152978260869566,0.07183340425531916,0.07209312500000001,0.07233204081632653,0.0726174
2022-07-08,0.06819,0.07349,0.07052,0.06907,251004930.1,0.06886,0.06856833333333334,0.06828428571428571,0.06805,0.06786666666666667,0.06801900000000001,0.06783727272727273,0.06818916666666668,0.06855538461538462,0.06855142857142857,0.06844133333333333,0.06816125,0.0677764705882353,0.06766222222222222,0.06725578947368421,0.066913,0.06624190476190475,0.0658140909090909,0.06535,0.06524458333333333,0.064856,0.064445,0.06440592592592592,0.06459964285714286,0.06496931034482759,0.06544733333333333,0.06589225806451614,0.0663425,0.06683,0.06724676470588237,0.06766342857142857,0.0680125,0.06840918918918919,0.06874052631578947,0.06917794871794872,0.0696485,0.06996439024390244,0.07024619047619048,0.0705079069767442,0.07067363636363637,0.07094533333333333,0.0712204347826087,0.07147744680851065,0.07177583333333333,0.07203142857142858,0.0722668
2022-07-09,0.06879,0.07014,0.06901,0.06944,89831413.3,0.068888,0.06895666666666667,0.06869285714285714,0.06842875,0.06820444444444446,0.068024,0.06814818181818182,0.06797083333333333,0.06828538461538461,0.06861857142857143,0.06861066666666667,0.06850375,0.0682364705882353,0.0678688888888889,0.06775578947368421,0.06736500000000001,0.06703333333333335,0.06638727272727273,0.06597173913043479,0.06552041666666668,0.0654124,0.0650323076923077,0.06463,0.06458571428571429,0.06476655172413794,0.06511833333333333,0.06557612903225805,0.066003125,0.06643636363636363,0.06690676470588235,0.06730942857142858,0.06771277777777777,0.06805108108108109,0.06843631578947368,0.06875846153846153,0.0691845,0.06964341463414633,0.06995190476190476,0.07022744186046512,0.07048363636363636,0.07064622222222222,0.07091260869565218,0.07118255319148936,0.071435,0.07172816326530612,0.0719796
2022-07-10,0.06619,0.06947,0.06945,0.06725,138611472.2,0.06892000000000001,0.068615,0.06871285714285714,0.0685125,0.06829777777777779,0.068109,0.06795363636363637,0.06807333333333333,0.06791538461538461,0.06821142857142858,0.06852733333333333,0.068525625,0.06843,0.06818166666666665,0.06783631578947368,0.0677305,0.06735952380952381,0.06704318181818182,0.06642478260869565,0.066025,0.06558960000000001,0.06548307692307692,0.06511444444444445,0.06472357142857144,0.06467758620689655,0.06484933333333333,0.06518709677419354,0.0656284375,0.0660409090909091,0.06646029411764705,0.06691657142857142,0.06730777777777779,0.06770027027027026,0.06803,0.06840589743589744,0.06872075,0.06913731707317072,0.06958642857142856,0.06988906976744186,0.07015977272727272,0.07041177777777778,0.07057239130434782,0.07083468085106383,0.071100625,0.0713495918367347,0.0716386
2022-07-11,0.06112,0.06725,0.06725,0.0617,229084806.9,0.067594,0.06771666666666666,0.06762714285714286,0.06783625,0.06775555555555555,0.067638,0.06752636363636363,0.06743249999999999,0.06758307692307693,0.06747142857142857,0.06777733333333334,0.06810062500000001,0.06812411764705883,0.06805611111111111,0.06784052631578948,0.06752949999999999,0.06744333333333333,0.06710227272727273,0.0668108695652174,0.06622791666666666,0.06585200000000001,0.06544,0.06534296296296296,0.0649925,0.06461931034482758,0.06457833333333333,0.06474774193548387,0.065078125,0.06550939393939394,0.06591323529411765,0.06632428571428571,0.06677166666666666,0.06715621621621622,0.06754236842105263,0.06786769230769231,0.06823825,0.06854951219512195,0.06896023809523809,0.06940302325581395,0.06970295454545455,0.06997177777777777,0.07022239130434783,0.0703836170212766,0.070644375,0.07090877551020408,0.0711566
2022-07-12,0.05966,0.06304,0.06172,0.05977,147920233.0,0.065446,0.06629,0.06658142857142857,0.066645,0.06694,0.066957,0.06692272727272727,0.06688,0.06684307692307692,0.067025,0.066958,0.067276875,0.06761058823529412,0.06766,0.06762,0.067437,0.06716,0.06709454545454546,0.06678347826086957,0.06651750000000001,0.0659696,0.06561807692307693,0.06523000000000001,0.06514392857142857,0.06481241379310346,0.06445766666666668,0.06442322580645161,0.0645921875,0.06491727272727273,0.06534058823529411,0.06573771428571429,0.06614222222222221,0.06658243243243242,0.06696184210526317,0.06734307692307692,0.06766525,0.06803170731707317,0.06834047619047619,0.06874651162790697,0.0691840909090909,0.06948222222222222,0.06974999999999999,0.07,0.0701625,0.07042244897959184,0.070686
2022-07-13,0.05745,0.0623,0.05972,0.0619,305908100.6,0.064012,0.064855,0.06566285714285715,0.06599625,0.06611777777777778,0.06643600000000001,0.06649727272727274,0.06650416666666667,0.06649692307692308,0.06649000000000001,0.06668333333333334,0.066641875,0.06696058823529412,0.06729333333333333,0.06735684210526316,0.06733399999999999,0.06717333333333333,0.06692090909090909,0.0668686956521739,0.06658,0.0663328,0.06581307692307692,0.06548037037037037,0.06511107142857143,0.06503206896551723,0.06471533333333333,0.06437516129032259,0.064344375,0.06451060606060606,0.0648285294117647,0.06524228571428571,0.06563111111111111,0.06602756756756756,0.06645921052631579,0.06683205128205129,0.06720699999999999,0.06752463414634147,0.06788571428571429,0.0681906976744186,0.06859090909090909,0.06902222222222222,0.06931739130434783,0.06958297872340426,0.06983125,0.0699938775510204,0.070252
2022-07-14,0.05944,0.06278,0.06191,0.06243,189491374.0,0.06261,0.06374833333333334,0.06450857142857143,0.06525875,0.0656,0.065749,0.06607181818181819,0.06615833333333333,0.06619076923076923,0.06620642857142857,0.06621933333333334,0.0664175,0.06639411764705883,0.06670888888888887,0.06703736842105262,0.06711049999999999,0.06710047619047618,0.06695772727272727,0.06672565217391303,0.06668375,0.066414,0.0661826923076923,0.06568777777777778,0.06537142857142857,0.06501862068965517,0.06494533333333333,0.06464161290322581,0.06431437500000001,0.06428636363636363,0.06444941176470588,0.06476,0.06516416666666666,0.0655445945945946,0.0659328947368421,0.06635589743589743,0.066722,0.06709048780487804,0.06740333333333333,0.06775883720930233,0.06805977272727272,0.068454,0.06887891304347826,0.0691708510638298,0.06943395833333334,0.06968020408163265,0.0698426
2022-07-15,0.06157,0.06439,0.06245,0.06293,221068449.1,0.061746,0.06266333333333333,0.06363142857142857,0.06431125,0.065,0.065333,0.06549272727272727,0.06581,0.06591,0.06595785714285714,0.06598799999999999,0.06601375,0.06621235294117647,0.06620166666666666,0.06651,0.066832,0.06691142857142858,0.06691090909090909,0.06678260869565218,0.0665675,0.0665336,0.06628,0.06606222222222223,0.06558928571428571,0.06528724137931036,0.064949,0.06488032258064516,0.064588125,0.06427242424242424,0.0642464705882353,0.064406,0.06470916666666666,0.06510378378378379,0.06547578947368421,0.06585589743589744,0.06627025,0.06662951219512196,0.06699142857142856,0.0672993023255814,0.06764909090909091,0.06794577777777779,0.06833391304347826,0.06875234042553191,0.06904083333333334,0.06930122448979592,0.0695452
2022-07-16,0.06171,0.06481,0.06291,0.06435,180211482.7,0.062276,0.06217999999999999,0.06290428571428572,0.06372125000000001,0.06431555555555556,0.06493499999999999,0.06524363636363636,0.0653975,0.0656976923076923,0.06579857142857143,0.06585066666666667,0.065885625,0.06591588235294119,0.06610888888888888,0.06610421052631578,0.06640199999999999,0.06671380952380952,0.066795,0.0667995652173913,0.06668125,0.0664788,0.06644961538461538,0.06620851851851851,0.06600107142857144,0.06554655172413792,0.06525600000000001,0.06492967741935483,0.06486375,0.06458090909090909,0.06427470588235294,0.06424942857142857,0.06440444444444444,0.06469945945945947,0.06508394736842106,0.06544692307692308,0.06581825,0.06622341463414634,0.0665752380952381,0.06693,0.06723227272727274,0.06757577777777778,0.06786760869565218,0.06824914893617022,0.068660625,0.06894510204081633,0.0692022
